|6.6.6
hacker_2015_fast_Vp_norm_2.tab
2
T(K)
573.14999999999998
6.2893081761006293
160
P(bar)
5000.0000000000000
125.78616352201257
160
3
T(K) P(bar) rho,kg/m3
585.729 15566.0 3528.67
592.018 15566.0 3528.06
598.307 15566.0 3527.45
604.597 15566.0 3526.83
610.886 15566.0 3526.21
617.175 15566.0 3525.59
623.464 15566.0 3524.97
629.754 15566.0 3524.35
636.043 15566.0 3523.72
642.332 15566.0 3523.10
648.622 15566.0 3522.47
654.911 15566.0 3521.83
661.200 15566.0 3521.20
667.490 15566.0 3520.57
673.779 15566.0 3519.93
680.068 15566.0 3519.29
686.358 15566.0 3518.65
692.647 15566.0 3518.01
698.936 15566.0 3517.36
705.225 15566.0 3516.72
711.515 15566.0 3516.07
717.804 15566.0 3515.43
724.093 15566.0 3514.79
730.383 15566.0 3514.14
736.672 15566.0 3513.49
742.961 15566.0 3512.85
749.251 15566.0 3512.20
755.540 15566.0 3511.55
761.829 15566.0 3510.89
768.119 15566.0 3510.23
774.408 15566.0 3509.57
780.697 15566.0 3508.91
786.986 15566.0 3508.24
793.276 15566.0 3507.57
799.565 15566.0 3506.90
805.854 15566.0 3506.22
812.144 15566.0 3505.55
818.433 15566.0 3504.86
824.722 15566.0 3504.16
831.012 15566.0 3503.47
837.301 15566.0 3502.78
843.590 15566.0 3502.07
849.880 15566.0 3501.36
856.169 15566.0 3500.64
862.458 15566.0 3499.92
868.747 15566.0 3499.20
875.037 15566.0 3498.46
881.326 15566.0 3497.72
887.615 15566.0 3496.97
893.905 15566.0 3496.22
900.194 15566.0 3495.46
906.483 15566.0 3494.68
912.773 15566.0 3493.89
919.062 15566.0 3493.11
925.351 15566.0 3492.31
931.641 15566.0 3491.49
937.930 15566.0 3490.67
944.219 15566.0 3489.82
950.508 15566.0 3488.99
956.798 15566.0 3488.13
963.087 15566.0 3487.26
969.376 15566.0 3486.37
975.666 15566.0 3485.47
981.955 15566.0 3484.55
988.244 15566.0 3483.62
994.534 15566.0 3482.67
1000.82 15566.0 3469.26
1007.11 15566.0 3456.98
1013.40 15566.0 3445.67
1019.69 15566.0 3435.14
1025.98 15566.0 3425.18
1032.27 15566.0 3415.67
1038.56 15566.0 3406.45
1044.85 15566.0 3397.41
1051.14 15566.0 3388.40
1057.43 15566.0 3379.31
1063.72 15566.0 3370.04
1070.01 15566.0 3365.94
1076.29 15566.0 3362.40
1082.58 15566.0 3359.06
1088.87 15566.0 3355.82
1095.16 15566.0 3352.79
1101.45 15566.0 3349.87
1107.74 15566.0 3347.06
1114.03 15566.0 3344.30
1120.32 15566.0 3341.64
1126.61 15566.0 3339.14
1132.90 15566.0 3336.68
1139.19 15566.0 3334.27
1145.48 15566.0 3331.98
1151.77 15566.0 3329.67
1158.06 15566.0 3327.47
1164.34 15566.0 3325.30
1170.63 15566.0 3323.24
1176.92 15566.0 3321.10
1183.21 15566.0 3319.04
1189.50 15566.0 3317.02
1195.79 15566.0 3315.00
1202.08 15566.0 3313.07
1208.37 15566.0 3310.96
1214.66 15566.0 3308.47
1220.95 15566.0 3306.91
1227.24 15566.0 3305.39
1233.53 15566.0 3303.89
1239.82 15566.0 3302.39
1246.11 15566.0 3300.92
1252.40 15566.0 3299.42
1258.68 15566.0 3298.02
1264.97 15566.0 3296.58
1271.26 15566.0 3295.20
1277.55 15566.0 3293.80
1283.84 15566.0 3292.44
1290.13 15566.0 3291.04
1296.42 15566.0 3289.70
1302.71 15566.0 3288.38
1309.00 15566.0 3287.06
1315.29 15566.0 3285.74
1321.58 15566.0 3284.41
1327.87 15566.0 3283.15
1334.16 15566.0 3281.85
1340.45 15566.0 3280.60
1346.73 15566.0 3279.34
1353.02 15566.0 3278.09
1359.31 15566.0 3276.84
1365.60 15566.0 3275.60
1371.89 15566.0 3274.38
1378.18 15566.0 3273.14
1384.47 15566.0 3271.93
1390.76 15566.0 3270.78
1397.05 15566.0 3269.51
1403.34 15566.0 3268.33
1409.63 15566.0 3267.11
1415.92 15566.0 3265.95
1422.21 15566.0 3264.74
1428.50 15566.0 3263.55
1434.79 15566.0 3262.35
1441.07 15566.0 3261.19
1447.36 15566.0 3260.02
1453.65 15566.0 3258.85
1459.94 15566.0 3257.68
1466.23 15566.0 3256.50
1472.52 15566.0 3255.34
1478.81 15566.0 3254.18
1485.10 15566.0 3253.02
1491.39 15566.0 3251.84
1497.68 15566.0 3250.71
1503.97 15566.0 3249.54
1510.26 15566.0 3248.40
1516.55 15566.0 3246.03
1522.84 15566.0 3241.78
1529.12 15566.0 3237.42
1535.41 15566.0 3232.90
1541.70 15566.0 3228.20
1547.99 15566.0 3223.35
1554.28 15566.0 3218.33
1560.57 15566.0 3213.10
1566.86 15566.0 3207.68
1573.15 15566.0 3202.05
573.150 15691.8 3530.27
579.439 15691.8 3529.66
585.729 15691.8 3529.05
592.018 15691.8 3528.44
598.307 15691.8 3527.82
604.597 15691.8 3527.21
610.886 15691.8 3526.59
617.175 15691.8 3525.97
623.464 15691.8 3525.35
629.754 15691.8 3524.73
636.043 15691.8 3524.10
642.332 15691.8 3523.48
648.622 15691.8 3522.85
654.911 15691.8 3522.22
661.200 15691.8 3521.59
667.490 15691.8 3520.96
673.779 15691.8 3520.32
680.068 15691.8 3519.68
686.358 15691.8 3519.04
692.647 15691.8 3518.40
698.936 15691.8 3517.75
705.225 15691.8 3517.10
711.515 15691.8 3516.45
717.804 15691.8 3515.82
724.093 15691.8 3515.18
730.383 15691.8 3514.54
736.672 15691.8 3513.90
742.961 15691.8 3513.25
749.251 15691.8 3512.60
755.540 15691.8 3511.94
761.829 15691.8 3511.29
768.119 15691.8 3510.63
774.408 15691.8 3509.97
780.697 15691.8 3509.30
786.986 15691.8 3508.65
793.276 15691.8 3507.98
799.565 15691.8 3507.31
805.854 15691.8 3506.63
812.144 15691.8 3505.95
818.433 15691.8 3505.27
824.722 15691.8 3504.58
831.012 15691.8 3503.89
837.301 15691.8 3503.19
843.590 15691.8 3502.49
849.880 15691.8 3501.79
856.169 15691.8 3501.06
862.458 15691.8 3500.34
868.747 15691.8 3499.62
875.037 15691.8 3498.89
881.326 15691.8 3498.15
887.615 15691.8 3497.40
893.905 15691.8 3496.65
900.194 15691.8 3495.89
906.483 15691.8 3495.11
912.773 15691.8 3494.34
919.062 15691.8 3493.55
925.351 15691.8 3492.75
931.641 15691.8 3491.95
937.930 15691.8 3491.12
944.219 15691.8 3490.29
950.508 15691.8 3489.45
956.798 15691.8 3488.59
963.087 15691.8 3487.72
969.376 15691.8 3486.84
975.666 15691.8 3485.94
981.955 15691.8 3485.04
988.244 15691.8 3484.10
994.534 15691.8 3483.18
1000.82 15691.8 3482.20
1007.11 15691.8 3471.77
1013.40 15691.8 3459.29
1019.69 15691.8 3447.79
1025.98 15691.8 3437.05
1032.27 15691.8 3426.90
1038.56 15691.8 3417.20
1044.85 15691.8 3407.78
1051.14 15691.8 3398.54
1057.43 15691.8 3389.35
1063.72 15691.8 3380.10
1070.01 15691.8 3371.87
1076.29 15691.8 3368.07
1082.58 15691.8 3364.45
1088.87 15691.8 3361.01
1095.16 15691.8 3357.72
1101.45 15691.8 3354.62
1107.74 15691.8 3351.63
1114.03 15691.8 3348.76
1120.32 15691.8 3345.99
1126.61 15691.8 3343.33
1132.90 15691.8 3340.71
1139.19 15691.8 3338.23
1145.48 15691.8 3335.80
1151.77 15691.8 3333.40
1158.06 15691.8 3331.12
1164.34 15691.8 3328.87
1170.63 15691.8 3326.64
1176.92 15691.8 3324.52
1183.21 15691.8 3322.42
1189.50 15691.8 3320.32
1195.79 15691.8 3318.27
1202.08 15691.8 3316.23
1208.37 15691.8 3314.17
1214.66 15691.8 3311.97
1220.95 15691.8 3309.79
1227.24 15691.8 3308.21
1233.53 15691.8 3306.66
1239.82 15691.8 3305.13
1246.11 15691.8 3303.61
1252.40 15691.8 3302.12
1258.68 15691.8 3300.65
1264.97 15691.8 3299.21
1271.26 15691.8 3297.78
1277.55 15691.8 3296.35
1283.84 15691.8 3294.93
1290.13 15691.8 3293.56
1296.42 15691.8 3292.19
1302.71 15691.8 3290.87
1309.00 15691.8 3289.49
1315.29 15691.8 3288.15
1321.58 15691.8 3286.85
1327.87 15691.8 3285.54
1334.16 15691.8 3284.41
1340.45 15691.8 3282.93
1346.73 15691.8 3281.62
1353.02 15691.8 3280.34
1359.31 15691.8 3279.10
1365.60 15691.8 3277.83
1371.89 15691.8 3276.59
1378.18 15691.8 3275.36
1384.47 15691.8 3274.11
1390.76 15691.8 3272.89
1397.05 15691.8 3271.66
1403.34 15691.8 3270.44
1409.63 15691.8 3269.24
1415.92 15691.8 3268.00
1422.21 15691.8 3266.84
1428.50 15691.8 3265.63
1434.79 15691.8 3264.43
1441.07 15691.8 3263.26
1447.36 15691.8 3262.05
1453.65 15691.8 3260.88
1459.94 15691.8 3259.70
1466.23 15691.8 3258.52
1472.52 15691.8 3257.35
1478.81 15691.8 3256.17
1485.10 15691.8 3255.01
1491.39 15691.8 3253.85
1497.68 15691.8 3252.66
1503.97 15691.8 3251.50
1510.26 15691.8 3250.33
1516.55 15691.8 3249.16
1522.84 15691.8 3248.01
1529.12 15691.8 3244.28
1535.41 15691.8 3240.03
1541.70 15691.8 3235.61
1547.99 15691.8 3231.04
1554.28 15691.8 3226.31
1560.57 15691.8 3221.42
1566.86 15691.8 3216.35
1573.15 15691.8 3211.11
573.150 15817.6 3530.64
579.439 15817.6 3530.04
585.729 15817.6 3529.43
592.018 15817.6 3528.81
598.307 15817.6 3528.20
604.597 15817.6 3527.58
610.886 15817.6 3526.97
617.175 15817.6 3526.35
623.464 15817.6 3525.73
629.754 15817.6 3525.11
636.043 15817.6 3524.49
642.332 15817.6 3523.86
648.622 15817.6 3523.23
654.911 15817.6 3522.60
661.200 15817.6 3521.97
667.490 15817.6 3521.34
673.779 15817.6 3520.70
680.068 15817.6 3520.07
686.358 15817.6 3519.43
692.647 15817.6 3518.78
698.936 15817.6 3518.14
705.225 15817.6 3517.49
711.515 15817.6 3516.85
717.804 15817.6 3516.21
724.093 15817.6 3515.57
730.383 15817.6 3514.93
736.672 15817.6 3514.28
742.961 15817.6 3513.64
749.251 15817.6 3512.99
755.540 15817.6 3512.34
761.829 15817.6 3511.69
768.119 15817.6 3511.03
774.408 15817.6 3510.37
780.697 15817.6 3509.71
786.986 15817.6 3509.05
793.276 15817.6 3508.38
799.565 15817.6 3507.71
805.854 15817.6 3507.03
812.144 15817.6 3506.36
818.433 15817.6 3505.67
824.722 15817.6 3504.99
831.012 15817.6 3504.30
837.301 15817.6 3503.59
843.590 15817.6 3502.90
849.880 15817.6 3502.20
856.169 15817.6 3501.48
862.458 15817.6 3500.77
868.747 15817.6 3500.04
875.037 15817.6 3499.31
881.326 15817.6 3498.58
887.615 15817.6 3497.83
893.905 15817.6 3497.08
900.194 15817.6 3496.32
906.483 15817.6 3495.55
912.773 15817.6 3494.78
919.062 15817.6 3493.99
925.351 15817.6 3493.20
931.641 15817.6 3492.39
937.930 15817.6 3491.57
944.219 15817.6 3490.73
950.508 15817.6 3489.91
956.798 15817.6 3489.05
963.087 15817.6 3488.18
969.376 15817.6 3487.31
975.666 15817.6 3486.39
981.955 15817.6 3485.51
988.244 15817.6 3484.59
994.534 15817.6 3483.64
1000.82 15817.6 3482.70
1007.11 15817.6 3481.72
1013.40 15817.6 3474.25
1019.69 15817.6 3461.57
1025.98 15817.6 3449.87
1032.27 15817.6 3438.95
1038.56 15817.6 3428.61
1044.85 15817.6 3418.72
1051.14 15817.6 3409.13
1057.43 15817.6 3399.70
1063.72 15817.6 3390.34
1070.01 15817.6 3380.87
1076.29 15817.6 3374.09
1082.58 15817.6 3370.19
1088.87 15817.6 3366.51
1095.16 15817.6 3363.07
1101.45 15817.6 3359.67
1107.74 15817.6 3356.49
1114.03 15817.6 3353.43
1120.32 15817.6 3350.52
1126.61 15817.6 3347.66
1132.90 15817.6 3344.99
1139.19 15817.6 3342.35
1145.48 15817.6 3339.79
1151.77 15817.6 3337.34
1158.06 15817.6 3334.95
1164.34 15817.6 3332.60
1170.63 15817.6 3330.29
1176.92 15817.6 3328.07
1183.21 15817.6 3325.89
1189.50 15817.6 3323.82
1195.79 15817.6 3321.61
1202.08 15817.6 3319.53
1208.37 15817.6 3317.45
1214.66 15817.6 3315.28
1220.95 15817.6 3312.83
1227.24 15817.6 3311.12
1233.53 15817.6 3309.53
1239.82 15817.6 3307.97
1246.11 15817.6 3306.40
1252.40 15817.6 3304.87
1258.68 15817.6 3303.39
1264.97 15817.6 3301.89
1271.26 15817.6 3300.40
1277.55 15817.6 3298.97
1283.84 15817.6 3297.54
1290.13 15817.6 3296.13
1296.42 15817.6 3294.72
1302.71 15817.6 3293.31
1309.00 15817.6 3291.97
1315.29 15817.6 3290.59
1321.58 15817.6 3289.26
1327.87 15817.6 3287.95
1334.16 15817.6 3286.58
1340.45 15817.6 3285.26
1346.73 15817.6 3284.03
1353.02 15817.6 3282.68
1359.31 15817.6 3281.39
1365.60 15817.6 3280.12
1371.89 15817.6 3278.86
1378.18 15817.6 3277.61
1384.47 15817.6 3276.35
1390.76 15817.6 3275.10
1397.05 15817.6 3273.88
1403.34 15817.6 3272.62
1409.63 15817.6 3271.40
1415.92 15817.6 3270.15
1422.21 15817.6 3268.96
1428.50 15817.6 3267.75
1434.79 15817.6 3266.54
1441.07 15817.6 3265.33
1447.36 15817.6 3264.14
1453.65 15817.6 3262.94
1459.94 15817.6 3261.73
1466.23 15817.6 3260.59
1472.52 15817.6 3259.37
1478.81 15817.6 3258.19
1485.10 15817.6 3257.00
1491.39 15817.6 3255.82
1497.68 15817.6 3254.65
1503.97 15817.6 3253.48
1510.26 15817.6 3252.27
1516.55 15817.6 3251.12
1522.84 15817.6 3249.94
1529.12 15817.6 3248.76
1535.41 15817.6 3246.69
1541.70 15817.6 3242.51
1547.99 15817.6 3238.21
1554.28 15817.6 3233.75
1560.57 15817.6 3229.13
1566.86 15817.6 3224.40
1573.15 15817.6 3219.46
573.150 15943.4 3531.02
579.439 15943.4 3530.41
585.729 15943.4 3529.80
592.018 15943.4 3529.19
598.307 15943.4 3528.58
604.597 15943.4 3527.96
610.886 15943.4 3527.35
617.175 15943.4 3526.73
623.464 15943.4 3526.11
629.754 15943.4 3525.49
636.043 15943.4 3524.87
642.332 15943.4 3524.24
648.622 15943.4 3523.62
654.911 15943.4 3522.99
661.200 15943.4 3522.36
667.490 15943.4 3521.72
673.779 15943.4 3521.09
680.068 15943.4 3520.45
686.358 15943.4 3519.81
692.647 15943.4 3519.17
698.936 15943.4 3518.53
705.225 15943.4 3517.89
711.515 15943.4 3517.24
717.804 15943.4 3516.60
724.093 15943.4 3515.96
730.383 15943.4 3515.32
736.672 15943.4 3514.68
742.961 15943.4 3514.03
749.251 15943.4 3513.39
755.540 15943.4 3512.72
761.829 15943.4 3512.08
768.119 15943.4 3511.44
774.408 15943.4 3510.78
780.697 15943.4 3510.11
786.986 15943.4 3509.45
793.276 15943.4 3508.79
799.565 15943.4 3508.11
805.854 15943.4 3507.44
812.144 15943.4 3506.77
818.433 15943.4 3506.09
824.722 15943.4 3505.40
831.012 15943.4 3504.71
837.301 15943.4 3504.00
843.590 15943.4 3503.31
849.880 15943.4 3502.61
856.169 15943.4 3501.90
862.458 15943.4 3501.19
868.747 15943.4 3500.47
875.037 15943.4 3499.74
881.326 15943.4 3499.00
887.615 15943.4 3498.26
893.905 15943.4 3497.51
900.194 15943.4 3496.75
906.483 15943.4 3495.99
912.773 15943.4 3495.21
919.062 15943.4 3494.43
925.351 15943.4 3493.64
931.641 15943.4 3492.83
937.930 15943.4 3492.02
944.219 15943.4 3491.20
950.508 15943.4 3490.36
956.798 15943.4 3489.51
963.087 15943.4 3488.65
969.376 15943.4 3487.78
975.666 15943.4 3486.89
981.955 15943.4 3485.98
988.244 15943.4 3485.06
994.534 15943.4 3484.13
1000.82 15943.4 3483.17
1007.11 15943.4 3482.21
1013.40 15943.4 3481.22
1019.69 15943.4 3476.68
1025.98 15943.4 3463.82
1032.27 15943.4 3451.94
1038.56 15943.4 3440.83
1044.85 15943.4 3430.31
1051.14 15943.4 3420.23
1057.43 15943.4 3410.46
1063.72 15943.4 3400.76
1070.01 15943.4 3391.30
1076.29 15943.4 3381.65
1082.58 15943.4 3376.34
1088.87 15943.4 3372.39
1095.16 15943.4 3368.60
1101.45 15943.4 3365.02
1107.74 15943.4 3361.53
1114.03 15943.4 3358.38
1120.32 15943.4 3355.27
1126.61 15943.4 3352.29
1132.90 15943.4 3349.41
1139.19 15943.4 3346.66
1145.48 15943.4 3343.97
1151.77 15943.4 3341.31
1158.06 15943.4 3338.89
1164.34 15943.4 3336.43
1170.63 15943.4 3334.06
1176.92 15943.4 3331.75
1183.21 15943.4 3329.50
1189.50 15943.4 3327.27
1195.79 15943.4 3325.09
1202.08 15943.4 3322.93
1208.37 15943.4 3320.81
1214.66 15943.4 3318.64
1220.95 15943.4 3316.39
1227.24 15943.4 3314.11
1233.53 15943.4 3312.47
1239.82 15943.4 3310.87
1246.11 15943.4 3309.26
1252.40 15943.4 3307.72
1258.68 15943.4 3306.15
1264.97 15943.4 3304.63
1271.26 15943.4 3303.14
1277.55 15943.4 3301.63
1283.84 15943.4 3300.19
1290.13 15943.4 3298.76
1296.42 15943.4 3297.31
1302.71 15943.4 3295.89
1309.00 15943.4 3294.47
1315.29 15943.4 3293.11
1321.58 15943.4 3291.74
1327.87 15943.4 3290.37
1334.16 15943.4 3289.01
1340.45 15943.4 3287.67
1346.73 15943.4 3286.36
1353.02 15943.4 3285.04
1359.31 15943.4 3283.71
1365.60 15943.4 3282.41
1371.89 15943.4 3281.15
1378.18 15943.4 3279.86
1384.47 15943.4 3278.57
1390.76 15943.4 3277.32
1397.05 15943.4 3276.08
1403.34 15943.4 3274.83
1409.63 15943.4 3273.58
1415.92 15943.4 3272.34
1422.21 15943.4 3271.11
1428.50 15943.4 3269.90
1434.79 15943.4 3268.66
1441.07 15943.4 3267.46
1447.36 15943.4 3266.25
1453.65 15943.4 3265.02
1459.94 15943.4 3263.82
1466.23 15943.4 3262.63
1472.52 15943.4 3261.43
1478.81 15943.4 3260.22
1485.10 15943.4 3259.03
1491.39 15943.4 3257.83
1497.68 15943.4 3256.66
1503.97 15943.4 3255.43
1510.26 15943.4 3254.27
1516.55 15943.4 3253.09
1522.84 15943.4 3251.91
1529.12 15943.4 3250.72
1535.41 15943.4 3249.53
1541.70 15943.4 3248.35
1547.99 15943.4 3244.89
1554.28 15943.4 3240.70
1560.57 15943.4 3236.35
1566.86 15943.4 3231.87
1573.15 15943.4 3227.23
573.150 16069.2 3531.39
579.439 16069.2 3530.79
585.729 16069.2 3530.18
592.018 16069.2 3529.57
598.307 16069.2 3528.96
604.597 16069.2 3528.34
610.886 16069.2 3527.73
617.175 16069.2 3527.11
623.464 16069.2 3526.49
629.754 16069.2 3525.87
636.043 16069.2 3525.25
642.332 16069.2 3524.62
648.622 16069.2 3524.00
654.911 16069.2 3523.37
661.200 16069.2 3522.74
667.490 16069.2 3522.11
673.779 16069.2 3521.47
680.068 16069.2 3520.84
686.358 16069.2 3520.20
692.647 16069.2 3519.56
698.936 16069.2 3518.92
705.225 16069.2 3518.27
711.515 16069.2 3517.63
717.804 16069.2 3516.99
724.093 16069.2 3516.36
730.383 16069.2 3515.71
736.672 16069.2 3515.07
742.961 16069.2 3514.43
749.251 16069.2 3513.80
755.540 16069.2 3513.13
761.829 16069.2 3512.48
768.119 16069.2 3511.83
774.408 16069.2 3511.17
780.697 16069.2 3510.52
786.986 16069.2 3509.85
793.276 16069.2 3509.17
799.565 16069.2 3508.52
805.854 16069.2 3507.85
812.144 16069.2 3507.17
818.433 16069.2 3506.49
824.722 16069.2 3505.81
831.012 16069.2 3505.12
837.301 16069.2 3504.43
843.590 16069.2 3503.73
849.880 16069.2 3503.03
856.169 16069.2 3502.32
862.458 16069.2 3501.60
868.747 16069.2 3500.89
875.037 16069.2 3500.16
881.326 16069.2 3499.42
887.615 16069.2 3498.69
893.905 16069.2 3497.94
900.194 16069.2 3497.19
906.483 16069.2 3496.42
912.773 16069.2 3495.65
919.062 16069.2 3494.87
925.351 16069.2 3494.08
931.641 16069.2 3493.28
937.930 16069.2 3492.47
944.219 16069.2 3491.65
950.508 16069.2 3490.82
956.798 16069.2 3489.97
963.087 16069.2 3489.11
969.376 16069.2 3488.24
975.666 16069.2 3487.36
981.955 16069.2 3486.46
988.244 16069.2 3485.54
994.534 16069.2 3484.61
1000.82 16069.2 3483.67
1007.11 16069.2 3482.70
1013.40 16069.2 3481.72
1019.69 16069.2 3480.72
1025.98 16069.2 3479.07
1032.27 16069.2 3466.04
1038.56 16069.2 3453.98
1044.85 16069.2 3442.69
1051.14 16069.2 3432.00
1057.43 16069.2 3421.75
1063.72 16069.2 3411.79
1070.01 16069.2 3402.01
1076.29 16069.2 3392.28
1082.58 16069.2 3382.92
1088.87 16069.2 3378.62
1095.16 16069.2 3374.56
1101.45 16069.2 3370.70
1107.74 16069.2 3367.05
1114.03 16069.2 3363.58
1120.32 16069.2 3360.30
1126.61 16069.2 3357.13
1132.90 16069.2 3354.10
1139.19 16069.2 3351.17
1145.48 16069.2 3348.38
1151.77 16069.2 3345.65
1158.06 16069.2 3343.02
1164.34 16069.2 3340.46
1170.63 16069.2 3337.98
1176.92 16069.2 3335.56
1183.21 16069.2 3333.22
1189.50 16069.2 3330.91
1195.79 16069.2 3328.65
1202.08 16069.2 3326.47
1208.37 16069.2 3324.20
1214.66 16069.2 3322.05
1220.95 16069.2 3319.76
1227.24 16069.2 3317.24
1233.53 16069.2 3315.51
1239.82 16069.2 3313.85
1246.11 16069.2 3312.18
1252.40 16069.2 3310.58
1258.68 16069.2 3309.01
1264.97 16069.2 3307.45
1271.26 16069.2 3305.90
1277.55 16069.2 3304.36
1283.84 16069.2 3302.90
1290.13 16069.2 3301.38
1296.42 16069.2 3299.94
1302.71 16069.2 3298.48
1309.00 16069.2 3297.07
1315.29 16069.2 3295.65
1321.58 16069.2 3294.27
1327.87 16069.2 3292.86
1334.16 16069.2 3291.49
1340.45 16069.2 3290.14
1346.73 16069.2 3288.78
1353.02 16069.2 3287.44
1359.31 16069.2 3286.10
1365.60 16069.2 3284.77
1371.89 16069.2 3283.49
1378.18 16069.2 3282.18
1384.47 16069.2 3280.85
1390.76 16069.2 3279.61
1397.05 16069.2 3278.33
1403.34 16069.2 3277.06
1409.63 16069.2 3275.81
1415.92 16069.2 3274.57
1422.21 16069.2 3273.30
1428.50 16069.2 3272.05
1434.79 16069.2 3270.81
1441.07 16069.2 3269.59
1447.36 16069.2 3268.36
1453.65 16069.2 3267.13
1459.94 16069.2 3265.92
1466.23 16069.2 3264.71
1472.52 16069.2 3263.49
1478.81 16069.2 3262.29
1485.10 16069.2 3261.08
1491.39 16069.2 3259.88
1497.68 16069.2 3258.67
1503.97 16069.2 3257.47
1510.26 16069.2 3256.27
1516.55 16069.2 3255.09
1522.84 16069.2 3253.89
1529.12 16069.2 3252.69
1535.41 16069.2 3251.51
1541.70 16069.2 3250.31
1547.99 16069.2 3249.13
1554.28 16069.2 3247.21
1560.57 16069.2 3243.10
1566.86 16069.2 3238.86
1573.15 16069.2 3234.46
573.150 16195.0 3531.77
579.439 16195.0 3531.16
585.729 16195.0 3530.55
592.018 16195.0 3529.94
598.307 16195.0 3529.33
604.597 16195.0 3528.72
610.886 16195.0 3528.10
617.175 16195.0 3527.49
623.464 16195.0 3526.87
629.754 16195.0 3526.25
636.043 16195.0 3525.63
642.332 16195.0 3525.01
648.622 16195.0 3524.38
654.911 16195.0 3523.75
661.200 16195.0 3523.12
667.490 16195.0 3522.49
673.779 16195.0 3521.86
680.068 16195.0 3521.23
686.358 16195.0 3520.59
692.647 16195.0 3519.95
698.936 16195.0 3519.30
705.225 16195.0 3518.66
711.515 16195.0 3518.02
717.804 16195.0 3517.38
724.093 16195.0 3516.75
730.383 16195.0 3516.11
736.672 16195.0 3515.47
742.961 16195.0 3514.82
749.251 16195.0 3514.18
755.540 16195.0 3513.53
761.829 16195.0 3512.90
768.119 16195.0 3512.23
774.408 16195.0 3511.57
780.697 16195.0 3510.92
786.986 16195.0 3510.26
793.276 16195.0 3509.59
799.565 16195.0 3508.93
805.854 16195.0 3508.26
812.144 16195.0 3507.58
818.433 16195.0 3506.90
824.722 16195.0 3506.22
831.012 16195.0 3505.53
837.301 16195.0 3504.84
843.590 16195.0 3504.15
849.880 16195.0 3503.44
856.169 16195.0 3502.74
862.458 16195.0 3502.02
868.747 16195.0 3501.31
875.037 16195.0 3500.58
881.326 16195.0 3499.85
887.615 16195.0 3499.11
893.905 16195.0 3498.36
900.194 16195.0 3497.62
906.483 16195.0 3496.86
912.773 16195.0 3496.09
919.062 16195.0 3495.31
925.351 16195.0 3494.52
931.641 16195.0 3493.73
937.930 16195.0 3492.92
944.219 16195.0 3492.10
950.508 16195.0 3491.27
956.798 16195.0 3490.43
963.087 16195.0 3489.57
969.376 16195.0 3488.71
975.666 16195.0 3487.82
981.955 16195.0 3486.93
988.244 16195.0 3486.02
994.534 16195.0 3485.08
1000.82 16195.0 3484.15
1007.11 16195.0 3483.19
1013.40 16195.0 3482.21
1019.69 16195.0 3481.22
1025.98 16195.0 3480.21
1032.27 16195.0 3479.18
1038.56 16195.0 3468.21
1044.85 16195.0 3455.99
1051.14 16195.0 3444.53
1057.43 16195.0 3433.66
1063.72 16195.0 3423.23
1070.01 16195.0 3413.13
1076.29 16195.0 3403.17
1082.58 16195.0 3393.27
1088.87 16195.0 3385.23
1095.16 16195.0 3380.88
1101.45 16195.0 3376.73
1107.74 16195.0 3372.82
1114.03 16195.0 3369.13
1120.32 16195.0 3365.55
1126.61 16195.0 3362.23
1132.90 16195.0 3358.98
1139.19 16195.0 3355.90
1145.48 16195.0 3352.92
1151.77 16195.0 3350.07
1158.06 16195.0 3347.33
1164.34 16195.0 3344.62
1170.63 16195.0 3342.04
1176.92 16195.0 3339.54
1183.21 16195.0 3337.09
1189.50 16195.0 3334.82
1195.79 16195.0 3332.34
1202.08 16195.0 3330.04
1208.37 16195.0 3327.79
1214.66 16195.0 3325.55
1220.95 16195.0 3323.29
1227.24 16195.0 3320.90
1233.53 16195.0 3318.60
1239.82 16195.0 3316.89
1246.11 16195.0 3315.21
1252.40 16195.0 3313.56
1258.68 16195.0 3311.94
1264.97 16195.0 3310.34
1271.26 16195.0 3308.74
1277.55 16195.0 3307.18
1283.84 16195.0 3305.64
1290.13 16195.0 3304.15
1296.42 16195.0 3302.67
1302.71 16195.0 3301.15
1309.00 16195.0 3299.69
1315.29 16195.0 3298.24
1321.58 16195.0 3296.81
1327.87 16195.0 3295.40
1334.16 16195.0 3294.01
1340.45 16195.0 3292.60
1346.73 16195.0 3291.24
